老实说我个人是宁愿整天打魔兽三国累了就玩lol也不会想要当县市首长跟立委之类的耶毕竟中路司马玩得好的话一次星落可以打到对面五个英雄算是很好玩的游戏当县市首长跟立委感觉竞选很累之后公务繁忙	5.0	3.166666667
其实这次的事件我觉得应该好好坐下来谈谈马总统要展现高度气度，不然我实在受不了大家都骂马总统娘孬笨无能这次是好机会。	3.428571429	4.857142857
花果山的猴子们有个特点，就是有被害妄想症为什么呢幻想着核四会爆炸幻想着会有火山爆发，幻想着阿共会打，幻想着国民党盖台，幻想着会走山.	3.625	5.75
于是开始杞人忧天走上街头开始抗争以为这样就能掩饰心里的不安.	3.666666667	5.857142857
如果这样吱吱应该学习安洁丽娜裘莉母猴在还没得乳癌之前把自己的乳房割掉公猴就割掉自己的小鸡鸡反正这些都是都有风险最简单的就是去死一死反正走在路上搞不好都会被车撞死活这么痛苦干嘛呢?	3.625	5.375
真的很简单马英九这辈子做过四件最恶毒的事情，第一件恶毒的事情选赢陈水扁，重点是让他没连任太恶毒了.	3.0	5.5
第二件恶毒的事情选赢李应元其实大家都知道李应元是当炮灰但是马英九87万票大赢李应元48万多票一点面子都不给太恶毒了.	3.111111111	6.428571429
这么恶毒的人一点机会不给民进党你叫民进党怎么能不恨他?	3.0	7.125
学匪我的自由不受限!!我跳脱体制外!!我想骂谁斗谁人肉谁是我的自由!!我占领立法院是我的自由!!公民不服从!!但是，其他人的自由由我来决定非我族类想进出立院，要先让我搜查，放行才可进入，我同意他们才有人身自由。	3.0	6.25
有不同意见的媒体，没有批判我的言论自由。	4.625	3.857142857
除了我族以外，其他人的自由都要经过我的审查才行干他妈的死学匪走出立院一定会死得很难看阿	2.444444444	6.857142857
今早起来看到新闻，政院已经净空虽说松了口气，但还是很难过身边的朋友一个个着了魔，纷纷把头像换成黑画面并说「民主已死」、「我们正在失去」我想这几天还是别介入好，甚么也都别说看到驱离后的情况，心里又沉重起来民主并没有死，我们没有失去国家，只是被暴民伤害破坏就算警察完成驱离，我还是高兴不起来并让外人看了一场闹剧笑话这就是大家要的吗?	3.0	6.333333333
既然核四不堪用，我在此提议，要不要把建出核四这么烂建筑物的工程师及相关包商送上断头台？国民党实在让我太失望了。	2.777777778	6.428571429
基于对科学的信仰，我决定以后在中国共产党及人民行动党之中择一支持。	4.5	5.75
政党就是理念的结合，华人世界既然只剩下这两个政党还相信理智及科学，与我理念相符，那么我只好支持他们了。	6.125	4.333333333
生活不见改善，薪资停滞、房价高涨、出口衰退，马的民调支持度创历史新低、仅剩十三趴，使得全国似都同意︰马先生是个没用的笨蛋（mr.maisanineffectualbumbler）。	2.875	6.0
针对经济学人的批评，总统府强调，国内外政经局势变化颇大，执政团队将持续检讨，马总统对于目前的成果也不满意，执政团队会上紧发条、积极改进、全力以赴，希望能早日带领台湾走出低谷，也盼全民能秉持信心和政府一起突破困境。	5.666666667	4.5
国内网友也对此事热烈议论，有人说，马笨到获得「国际认证」，也是台湾之光；还有人讥讽，马终于找到他的「历史定位」了；另有人挖苦，经济学人泄漏台湾的国家机密；还有人反问，把经济学人「买下来」不就结了？马曾是万人迷今光环尽失经济学人在专文的副题中点出︰曾是万人迷的马英九，现在已经丧失光环。	3.111111111	5.333333333
当时他承诺与中国达成开创性协议，结束台湾经济日益边缘化。	5.555555556	4.5
「全国看起来都同意一件事：马先生是个没用的笨蛋。	3.875	5.428571429
专文中指出，台湾人的生活不但没有改善，薪资还倒退十年。	3.0	5.666666667
更糟的是，政策经常转弯，遇反对或批评就挡不住，显示他的寡断。	3.333333333	4.857142857
今年六月马决定调涨电价，民怨爆发，虽说台电亏了很多钱，但很少人理解	3.777777778	5.625
前行政院秘书长林益世涉嫌贪污，马清廉形象受损，党内要角连胜文批评马是丐帮帮主，暗示全国在他领导下都是乞丐。	3.0	5.571428571
台湾意识觉醒这没什么，也不是这一两年的事情，每个人都爱台湾这对国民党来说有什么好担心不安的，一时的激情难免	5.0	5.142857143
面对台湾终究是中国的领土的问题这才是国民党真正胜选的关键	5.25	5.0
很明显的国民党是打算采取消耗战的策略了要逼那些学生日久筋疲力竭之后	3.333333333	5.333333333
要抗争不就是大声说拎杯反对你这个无能立委快点出来面对结果找人割阑尾怕被抓还要宣称自己是路过绝对没集游这回事到底哪国的抗争这么孬?	2.555555556	7.555555556
甘地愿意为了抗争入监服刑这才叫公民不服从，你们哪一个甘愿服刑?	4.0	6.375
这样乱扯你妈知道不会很难过吗?	3.0	5.714285714
就直接可以抵达，不用再像过去一定得到忠孝新生或者是古亭转车，同样节省不少时间。	5.428571429	5.285714286
我一直很想找机会和反马的网友好好的聊聊马英九完成很多前任与前前任都办不到的事，单是一个台日渔业协议，李登辉、陈水扁都搞不定，他们整天认为台日友好，但是日本就是不跟他们友好。	5.125	4.571428571
偏偏就是马英九这个被认为亲中反日的，日本愿意和他解决台日渔权问题。	4.428571429	5.714285714
党报强力回击，透露出总书记习近平主导强势外交的味道。	5.285714286	4.428571429
据美参议院网站消息，参议院全体会议日前通过《国防授权法案》附加条款，指明美国对日本防卫义务的《美日安保条约》第五条适用于钓鱼台；该条款通过，意味中日一旦在钓鱼台海域发生冲突，美军可直接武力介入。	5.142857143	4.25
条款提案人、民主党参议员韦伯表示，条款强化美日同盟的重要性，是美国支持亚太地区重要盟国强有力的表态。	5.25	4.428571429
题痛批，直言美参议院的不智之举将助长日本右翼势力气焰，甚至让其做出战略误判；而日本右翼政客一直幻想和美国捆绑在一起	3.428571429	6.142857143
文章向美方喊话，指钓鱼台问题事关中国主权，美国必须充分认识到这一问题的高度敏感性，从地区和平稳定大局出发，谨言慎行，不要介入钓鱼台主权问题，不要做任何可能激化矛盾和令局势更加复杂的事情。	5.0	6.0
评论强调，中国维护领土主权的坚定意志和决心不可动摇，在事关国家核心利益的重大问题上，中国政府和人民绝不会退让半步。	5.75	6.555555556
美选边站损中美关系提到中美关系，文章指出，中美同是太平洋国家，宽阔的太平洋也有足够的空间容纳中美两个大国。	5.0	4.375
美国有关「欢迎一个强大、繁荣、和平的中国」的立场以及要和中国探索构建新型大国关系的表态，值得肯定。	6.5	4.857142857
但构建中美新型大国关系，不是嘴上说一说就管用；美国必须学会尊重中国重大核心利益，少做表里不一的「蠢事」。	4.666666667	5.375
美国在中日钓鱼台争端中「选边站」，不仅将损害中美关系大局，破坏亚太地区的和平稳定，而且使美国在亚太地区的战略利益受损。	3.666666667	5.285714286
挥之不去的冷战思维在作祟；中国快速发展让一些人感到不适，企图通过美日安保合作，强化冷战同盟，保持不合时宜的战略优势。	4.0	4.857142857
先是破坏立法院再破坏行政院，然后喊革命，暴动被镇压就喊警察打人反对暴力；啊自己用暴力时就觉得自己很对很理性，被公权力镇压就说政府是野蛮人，真是快笑死人了lol，有哪个国家的革命家还会不要脸得喊警察打人的？没有当场枪毙内乱罪现行犯已经是非常仁慈了，有看过悲惨世界2012版)的应该都知道，革命失败的下场可是当场就枪决的。	3.125	7.0
熟悉我的人都知道，我反对死刑.	5.0	4.25
我反对死刑的原因很简单：就是无法降低犯罪率.	4.333333333	5.0
这次事情有因为死刑的存在而遏止了案件的发生吗？反而恰恰相反。	3.666666667	6.125
所以支持废死的人想法反而更坚定.	5.222222222	6.285714286
太多台湾支持死刑的人以己度人，因此很难理解为甚么全世界有这么多人反对死刑。	4.111111111	4.5
就事后处理的方式而言，死刑真的有用吗？前几个月枪毙了四五个，有遏止吗？.	2.555555556	6.5
所以就情感以及理性面来讲，死刑真的没有存在的价值。	4.111111111	5.888888889
各位现在那么气愤甚至有人傻到想投柯文哲的	3.333333333	6.375
民主反对就要用民主来反对怎么会用暴力来反对这样跟你反对的人有什么差别?	3.0	7.0
什么都暴力就好了啊，谈什么民主你问过我吗?	3.125	7.625
我同意你破窗进去吗?	4.0	6.0
我同意你浪费我们的社会资源吗?	2.777777778	6.375
林义雄这辈子没做过高官只有坐过国党的黑牢他是台湾人受苦受难的象征也是国党永远无法弥补的错看到他就会想起228想起台湾人的悲哀也想起被国民党屠杀以及关在鸟笼中的那份耻辱!今天林义雄再度站了出来也许有人认为他再胡闹有人说你不能代表台湾2300万人这都正确都ok!但谁想过他的苦?	3.375	7.0
圣人不死大盗不止他是被迫坐上圣人这个位置的忍耐林义雄的作为是国民党的业障只可惜苦了台湾人民.	3.375	5.625
